@Homem-Aranha: A Nova Série Animada	2003	1664
3	8	dub	https://embedplayer2.xyz/cdn/hls/04d022234892c2d3b7f6c828bce13ed2/master.txt,3:315317,11:2151486,7:1421240,9:315317,13:315317,15:315317,17:2151486
4	1	dub	https://embedplayer2.xyz/cdn/hls/5d1d37b7677e505c64242dea98e4088a/master.txt,3:370520,11:2151487,7:1421241,9:370520,13:370520,15:370520,17:2151487
4	2	dub	https://embedplayer2.xyz/cdn/hls/9358307fc56f850c99385e5e546ce1c7/master.txt,3:370521,11:2151488,7:1421242,9:370521,13:370521,15:370521,17:2151488
4	3	dub	https://embedplayer2.xyz/cdn/hls/b2321e6d1df5ba6827d1466ee7a31f51/master.txt,3:370522,11:2151489,7:1421243,9:370522,13:370522,15:370522,17:2151489
4	4	dub	https://embedplayer2.xyz/cdn/hls/f16829dd644dd07f05db05bf7f1492dd/master.txt,3:371229,11:2151490,7:1421244,9:371229,13:371229,15:371229,17:2151490
4	5	dub	https://embedplayer2.xyz/cdn/hls/2b9b8e800e1af3f5277024207b795245/master.txt,3:372375,11:2151491,7:1421245,9:372375,13:372375,15:372375,17:2151491
4	6	dub	https://embedplayer2.xyz/cdn/hls/2a2a1c2a5de25cb670cb51203ef5af30/master.txt,3:373296,11:2151492,7:1421246,9:373296,13:373296,15:373296,17:2151492
4	7	dub	3:374369,11:2151493,7:1421247,9:374369,13:374369,15:374369,17:2151493
4	8	dub	3:375817,11:2151494,7:1421248,9:375817,13:375817,15:375817,17:2151494
@Steven Universo	2013	61175
1	1	dub	3:239369,3:95117,11:2203453,7:1424679,9:239369,9:95117,13:239369,13:95117,15:239369,15:95117,17:2203453
1	2	dub	3:239370,3:95118,11:2203454,7:1424680,9:239370,9:95118,13:239370,13:95118,15:239370,15:95118,17:2203454
1	3	dub	3:239371,3:95119,11:2203455,7:1424681,9:239371,9:95119,13:239371,13:95119,15:239371,15:95119,17:2203455
1	4	dub	3:239372,3:95120,11:2203456,7:1424682,9:239372,9:95120,13:239372,13:95120,15:239372,15:95120,17:2203456
1	5	dub	3:239373,3:95121,11:2203457,7:1424683,9:239373,9:95121,13:239373,13:95121,15:239373,15:95121,17:2203457
1	6	dub	3:239374,3:95122,11:2203458,7:1424684,9:239374,9:95122,13:239374,13:95122,15:239374,15:95122,17:2203458
1	7	dub	3:239375,3:95123,11:2203459,7:1424685,9:239375,9:95123,13:239375,13:95123,15:239375,15:95123,17:2203459
1	8	dub	3:239376,3:95124,11:2203460,7:1424686,9:239376,9:95124,13:239376,13:95124,15:239376,15:95124,17:2203460
1	9	dub	3:239377,3:95125,11:2203461,7:1424687,9:239377,9:95125,13:239377,13:95125,15:239377,15:95125,17:2203461
1	10	dub	3:239378,3:95126,11:2203462,7:1424688,9:239378,9:95126,13:239378,13:95126,15:239378,15:95126,17:2203462
1	11	dub	3:239379,3:95127,11:2203463,7:1424689,9:239379,9:95127,13:239379,13:95127,15:239379,15:95127,17:2203463
1	12	dub	3:239380,3:95128,11:2203464,7:1424690,9:239380,9:95128,13:239380,13:95128,15:239380,15:95128,17:2203464
1	13	dub	3:239381,3:95129,11:2203465,7:1424691,9:239381,9:95129,13:239381,13:95129,15:239381,15:95129,17:2203465
1	14	dub	3:239382,3:95130,11:2203466,7:1424692,9:239382,9:95130,13:239382,13:95130,15:239382,15:95130,17:2203466
1	15	dub	3:239383,3:95131,11:2203467,7:1424693,9:239383,9:95131,13:239383,13:95131,15:239383,15:95131,17:2203467
1	16	dub	3:239384,3:95132,11:2203468,7:1424694,9:239384,9:95132,13:239384,13:95132,15:239384,15:95132,17:2203468
1	17	dub	3:239385,3:95133,11:2203469,7:1424695,9:239385,9:95133,13:239385,13:95133,15:239385,15:95133,17:2203469
1	18	dub	3:239386,3:95134,11:2203470,7:1424696,9:239386,9:95134,13:239386,13:95134,15:239386,15:95134,17:2203470
1	19	dub	3:239387,3:95135,11:2203471,7:1424697,9:239387,9:95135,13:239387,13:95135,15:239387,15:95135,17:2203471
1	20	dub	3:239388,3:95136,11:2203472,7:1424698,9:239388,9:95136,13:239388,13:95136,15:239388,15:95136,17:2203472
1	21	dub	3:239389,3:95137,11:2203473,7:1424699,9:239389,9:95137,13:239389,13:95137,15:239389,15:95137,17:2203473
1	22	dub	3:239390,3:95138,11:2203474,7:1424700,9:239390,9:95138,13:239390,13:95138,15:239390,15:95138,17:2203474
1	23	dub	3:239391,3:95139,11:2203475,7:1424701,9:239391,9:95139,13:239391,13:95139,15:239391,15:95139,17:2203475
1	24	dub	3:239392,3:95140,11:2203476,7:1424702,9:239392,9:95140,13:239392,13:95140,15:239392,15:95140,17:2203476
1	25	dub	3:239393,3:95141,11:2203477,7:1424703,9:239393,9:95141,13:239393,13:95141,15:239393,15:95141,17:2203477
1	26	dub	3:239394,3:95142,11:2203478,7:1424704,9:239394,9:95142,13:239394,13:95142,15:239394,15:95142,17:2203478
1	27	dub	3:239395,3:95143,11:2203479,7:1424705,9:239395,9:95143,13:239395,13:95143,15:239395,15:95143,17:2203479
1	28	dub	3:239396,3:95144,11:2203480,7:1424706,9:239396,9:95144,13:239396,13:95144,15:239396,15:95144,17:2203480
1	29	dub	3:239397,3:95145,11:2203481,7:1424707,9:239397,9:95145,13:239397,13:95145,15:239397,15:95145,17:2203481
1	30	dub	3:239398,3:95146,11:2203482,7:1424708,9:239398,9:95146,13:239398,13:95146,15:239398,15:95146,17:2203482
1	31	dub	3:239399,3:95147,11:2203483,7:1424709,9:239399,9:95147,13:239399,13:95147,15:239399,15:95147,17:2203483
1	32	dub	3:239400,3:95148,11:2203484,7:1424710,9:239400,9:95148,13:239400,13:95148,15:239400,15:95148,17:2203484
1	33	dub	3:239401,3:95149,11:2203485,7:1424711,9:239401,9:95149,13:239401,13:95149,15:239401,15:95149,17:2203485
1	34	dub	3:239402,3:95150,11:2203486,7:1424712,9:239402,9:95150,13:239402,13:95150,15:239402,15:95150,17:2203486
1	35	dub	3:239403,3:95151,11:2203487,7:1424713,9:239403,9:95151,13:239403,13:95151,15:239403,15:95151,17:2203487
1	36	dub	3:239404,3:95152,11:2203488,7:1424714,9:239404,9:95152,13:239404,13:95152,15:239404,15:95152,17:2203488
1	37	dub	3:239405,3:95153,11:2203489,7:1424715,9:239405,9:95153,13:239405,13:95153,15:239405,15:95153,17:2203489
1	38	dub	3:239406,3:95154,11:2203490,7:1424716,9:239406,9:95154,13:239406,13:95154,15:239406,15:95154,17:2203490
1	39	dub	3:239407,3:95155,11:2203491,7:1424717,9:239407,9:95155,13:239407,13:95155,15:239407,15:95155,17:2203491
1	40	dub	3:239408,3:95156,11:2203492,7:1424718,9:239408,9:95156,13:239408,13:95156,15:239408,15:95156,17:2203492
1	41	dub	3:239409,3:95157,11:2203493,7:1424719,9:239409,9:95157,13:239409,13:95157,15:239409,15:95157,17:2203493
1	42	dub	3:239410,3:95158,11:2203494,7:1424720,9:239410,9:95158,13:239410,13:95158,15:239410,15:95158,17:2203494
1	43	dub	3:239411,3:95159,11:2203495,7:1424721,9:239411,9:95159,13:239411,13:95159,15:239411,15:95159,17:2203495
1	44	dub	3:239412,3:95160,11:2203496,7:1424722,9:239412,9:95160,13:239412,13:95160,15:239412,15:95160,17:2203496
1	45	dub	3:239413,3:95161,11:2203497,7:1424723,9:239413,9:95161,13:239413,13:95161,15:239413,15:95161,17:2203497
1	46	dub	3:239414,3:95162,11:2203498,7:1424724,9:239414,9:95162,13:239414,13:95162,15:239414,15:95162,17:2203498
1	47	dub	3:239415,3:95163,11:2203499,7:1424725,9:239415,9:95163,13:239415,13:95163,15:239415,15:95163,17:2203499
1	48	dub	3:239416,3:95164,11:2203500,7:1424726,9:239416,9:95164,13:239416,13:95164,15:239416,15:95164,17:2203500
1	49	dub	3:239417,3:95165,11:2203501,7:1424727,9:239417,9:95165,13:239417,13:95165,15:239417,15:95165,17:2203501
1	50	dub	3:239418,3:95166,11:2203502,7:1424728,9:239418,9:95166,13:239418,13:95166,15:239418,15:95166,17:2203502
1	51	dub	3:239419,3:95167,11:2203503,7:1424729,9:239419,9:95167,13:239419,13:95167,15:239419,15:95167,17:2203503
1	52	dub	3:239420,3:95168,11:2203504,7:1424730,9:239420,9:95168,13:239420,13:95168,15:239420,15:95168,17:2203504
2	1	dub	3:239421,3:95170,11:2203506,7:1424731,9:239421,9:95170,13:239421,13:95170,15:239421,15:95170,17:2203506
2	2	dub	3:239422,3:95171,11:2203507,7:1424732,9:239422,9:95171,13:239422,13:95171,15:239422,15:95171,17:2203507
2	3	dub	3:239423,3:95172,11:2203508,7:1424733,9:239423,9:95172,13:239423,13:95172,15:239423,15:95172,17:2203508
2	4	dub	3:239424,3:95173,11:2203509,7:1424734,9:239424,9:95173,13:239424,13:95173,15:239424,15:95173,17:2203509
2	5	dub	3:239425,3:95174,11:2203510,7:1424735,9:239425,9:95174,13:239425,13:95174,15:239425,15:95174,17:2203510
2	6	dub	3:239426,3:95175,11:2203511,7:1424736,9:239426,9:95175,13:239426,13:95175,15:239426,15:95175,17:2203511
2	7	dub	3:239427,3:95176,11:2203512,7:1424737,9:239427,9:95176,13:239427,13:95176,15:239427,15:95176,17:2203512
2	8	dub	3:239428,3:95177,11:2203513,7:1424738,9:239428,9:95177,13:239428,13:95177,15:239428,15:95177,17:2203513
2	9	dub	3:239429,3:95178,11:2203514,7:1424739,9:239429,9:95178,13:239429,13:95178,15:239429,15:95178,17:2203514
2	10	dub	3:239430,3:95179,11:2203515,7:1424740,9:239430,9:95179,13:239430,13:95179,15:239430,15:95179,17:2203515
2	11	dub	3:239431,3:95180,11:2203516,7:1424741,9:239431,9:95180,13:239431,13:95180,15:239431,15:95180,17:2203516
2	12	dub	3:239432,3:95181,11:2203517,7:1424742,9:239432,9:95181,13:239432,13:95181,15:239432,15:95181,17:2203517
2	13	dub	3:239433,3:95182,11:2203518,7:1424743,9:239433,9:95182,13:239433,13:95182,15:239433,15:95182,17:2203518
2	14	dub	3:239434,3:95183,11:2203519,7:1424744,9:239434,9:95183,13:239434,13:95183,15:239434,15:95183,17:2203519
2	15	dub	3:239435,3:95184,11:2203520,7:1424745,9:239435,9:95184,13:239435,13:95184,15:239435,15:95184,17:2203520
2	16	dub	3:239436,3:95185,11:2203521,7:1424746,9:239436,9:95185,13:239436,13:95185,15:239436,15:95185,17:2203521
2	17	dub	3:239437,3:95186,11:2203522,7:1424747,9:239437,9:95186,13:239437,13:95186,15:239437,15:95186,17:2203522
2	18	dub	3:239438,3:95187,11:2203523,7:1424748,9:239438,9:95187,13:239438,13:95187,15:239438,15:95187,17:2203523
2	19	dub	3:239439,3:95188,11:2203524,7:1424749,9:239439,9:95188,13:239439,13:95188,15:239439,15:95188,17:2203524
2	20	dub	3:239440,3:95189,11:2203525,7:1424750,9:239440,9:95189,13:239440,13:95189,15:239440,15:95189,17:2203525
2	21	dub	3:239441,3:95190,11:2203526,7:1424751,9:239441,9:95190,13:239441,13:95190,15:239441,15:95190,17:2203526
2	22	dub	3:239442,3:95191,11:2203527,7:1424752,9:239442,9:95191,13:239442,13:95191,15:239442,15:95191,17:2203527
2	23	dub	3:95192,11:2203528,9:95192,13:95192,15:95192,17:2203528
2	24	dub	3:95193,11:2203529,9:95193,13:95193,15:95193,17:2203529
2	25	dub	3:95194,11:2203530,9:95194,13:95194,15:95194,17:2203530
3	1	dub	3:239443,3:95195,11:2203531,7:1424753,9:239443,9:95195,13:239443,13:95195,15:239443,15:95195,17:2203531
3	2	dub	3:239444,3:95196,11:2203532,7:1424754,9:239444,9:95196,13:239444,13:95196,15:239444,15:95196,17:2203532
3	3	dub	3:239445,3:95197,11:2203533,7:1424755,9:239445,9:95197,13:239445,13:95197,15:239445,15:95197,17:2203533
3	4	dub	3:239446,3:95198,11:2203534,7:1424756,9:239446,9:95198,13:239446,13:95198,15:239446,15:95198,17:2203534
3	5	dub	3:239447,3:95199,11:2203535,7:1424757,9:239447,9:95199,13:239447,13:95199,15:239447,15:95199,17:2203535
3	6	dub	3:239448,3:95200,11:2203536,7:1424758,9:239448,9:95200,13:239448,13:95200,15:239448,15:95200,17:2203536
3	7	dub	3:239449,3:95201,11:2203537,7:1424759,9:239449,9:95201,13:239449,13:95201,15:239449,15:95201,17:2203537
3	8	dub	3:239450,3:95202,11:2203538,7:1424760,9:239450,9:95202,13:239450,13:95202,15:239450,15:95202,17:2203538
3	9	dub	3:239451,3:95203,11:2203539,7:1424761,9:239451,9:95203,13:239451,13:95203,15:239451,15:95203,17:2203539
3	10	dub	3:239452,3:95204,11:2203540,7:1424762,9:239452,9:95204,13:239452,13:95204,15:239452,15:95204,17:2203540
3	11	dub	3:239453,3:95205,11:2203541,7:1424763,9:239453,9:95205,13:239453,13:95205,15:239453,15:95205,17:2203541
3	12	dub	3:239454,3:95206,11:2203542,7:1424764,9:239454,9:95206,13:239454,13:95206,15:239454,15:95206,17:2203542
3	13	dub	3:239455,3:95207,11:2203543,7:1424765,9:239455,9:95207,13:239455,13:95207,15:239455,15:95207,17:2203543
3	14	dub	3:239456,3:95208,11:2203544,7:1424766,9:239456,9:95208,13:239456,13:95208,15:239456,15:95208,17:2203544
3	15	dub	3:239457,3:95209,11:2203545,7:1424767,9:239457,9:95209,13:239457,13:95209,15:239457,15:95209,17:2203545
3	16	dub	3:239458,3:95210,11:2203546,7:1424768,9:239458,9:95210,13:239458,13:95210,15:239458,15:95210,17:2203546
3	17	dub	3:239459,3:95211,11:2203547,7:1424769,9:239459,9:95211,13:239459,13:95211,15:239459,15:95211,17:2203547
3	18	dub	3:239460,3:95212,11:2203548,7:1424770,9:239460,9:95212,13:239460,13:95212,15:239460,15:95212,17:2203548
3	19	dub	3:239461,3:95213,11:2203549,7:1424771,9:239461,9:95213,13:239461,13:95213,15:239461,15:95213,17:2203549
3	20	dub	3:239462,3:95214,11:2203550,7:1424772,9:239462,9:95214,13:239462,13:95214,15:239462,15:95214,17:2203550
3	21	dub	3:239463,3:95215,11:2203551,7:1424773,9:239463,9:95215,13:239463,13:95215,15:239463,15:95215,17:2203551
3	22	dub	3:239464,3:95216,11:2203552,7:1424774,9:239464,9:95216,13:239464,13:95216,15:239464,15:95216,17:2203552
3	23	dub	3:239465,3:95217,11:2203553,7:1424775,9:239465,9:95217,13:239465,13:95217,15:239465,15:95217,17:2203553
3	24	dub	3:239466,3:95218,11:2203554,7:1424776,9:239466,9:95218,13:239466,13:95218,15:239466,15:95218,17:2203554
3	25	dub	3:239467,11:2203555,7:1424777,9:239467,13:239467,15:239467,17:2203555
3	26	dub	3:239468,11:2203556,7:1424778,9:239468,13:239468,15:239468,17:2203556
3	27	dub	3:239469,11:2203557,7:1424779,9:239469,13:239469,15:239469,17:2203557
3	28	dub	3:239470,11:2203558,7:1424780,9:239470,13:239470,15:239470,17:2203558
4	1	dub	3:239471,3:95219,11:2203559,7:1424781,9:239471,9:95219,13:239471,13:95219,15:239471,15:95219,17:2203559
4	2	dub	3:239472,3:95220,11:2203560,7:1424782,9:239472,9:95220,13:239472,13:95220,15:239472,15:95220,17:2203560
4	3	dub	3:239473,3:95221,11:2203561,7:1424783,9:239473,9:95221,13:239473,13:95221,15:239473,15:95221,17:2203561
4	4	dub	3:239474,3:95222,11:2203562,7:1424784,9:239474,9:95222,13:239474,13:95222,15:239474,15:95222,17:2203562
4	5	dub	3:239475,3:95223,11:2203563,7:1424785,9:239475,9:95223,13:239475,13:95223,15:239475,15:95223,17:2203563
4	6	dub	3:239476,3:95224,11:2203564,7:1424786,9:239476,9:95224,13:239476,13:95224,15:239476,15:95224,17:2203564
4	7	dub	3:239477,3:95225,11:2203565,7:1424787,9:239477,9:95225,13:239477,13:95225,15:239477,15:95225,17:2203565
4	8	dub	3:239478,3:95226,11:2203566,7:1424788,9:239478,9:95226,13:239478,13:95226,15:239478,15:95226,17:2203566
4	9	dub	3:239479,3:95227,11:2203567,7:1424789,9:239479,9:95227,13:239479,13:95227,15:239479,15:95227,17:2203567
4	10	dub	3:239480,3:95228,11:2203568,7:1424790,9:239480,9:95228,13:239480,13:95228,15:239480,15:95228,17:2203568
4	11	dub	3:239481,3:95230,11:2203569,7:1424791,9:239481,9:95230,13:239481,13:95230,15:239481,15:95230,17:2203569
4	12	dub	3:239482,3:95231,11:2203570,7:1424792,9:239482,9:95231,13:239482,13:95231,15:239482,15:95231,17:2203570
4	13	dub	3:239483,3:95232,11:2203571,7:1424793,9:239483,9:95232,13:239483,13:95232,15:239483,15:95232,17:2203571
4	14	dub	3:239484,3:95233,11:2203572,7:1424794,9:239484,9:95233,13:239484,13:95233,15:239484,15:95233,17:2203572
4	15	dub	3:239485,3:95234,11:2203573,7:1424795,9:239485,9:95234,13:239485,13:95234,15:239485,15:95234,17:2203573
4	16	dub	3:239486,3:95235,11:2203574,7:1424796,9:239486,9:95235,13:239486,13:95235,15:239486,15:95235,17:2203574
4	17	dub	3:239487,3:95236,11:2203575,7:1424797,9:239487,9:95236,13:239487,13:95236,15:239487,15:95236,17:2203575
4	18	dub	3:239488,3:95237,11:2203576,7:1424798,9:239488,9:95237,13:239488,13:95237,15:239488,15:95237,17:2203576
4	19	dub	3:239489,3:95238,11:2203577,7:1424799,9:239489,9:95238,13:239489,13:95238,15:239489,15:95238,17:2203577
4	20	dub	3:239490,3:95239,11:2203578,7:1424800,9:239490,9:95239,13:239490,13:95239,15:239490,15:95239,17:2203578
4	21	dub	3:239491,3:95240,11:2203579,7:1424801,9:239491,9:95240,13:239491,13:95240,15:239491,15:95240,17:2203579
4	22	dub	3:239492,3:95241,11:2203580,7:1424802,9:239492,9:95241,13:239492,13:95241,15:239492,15:95241,17:2203580
4	23	dub	3:239493,3:95242,11:2203581,7:1424803,9:239493,9:95242,13:239493,13:95242,15:239493,15:95242,17:2203581
4	24	dub	3:239494,3:95243,11:2203582,7:1424804,9:239494,9:95243,13:239494,13:95243,15:239494,15:95243,17:2203582
5	1	dub	3:239495,3:95244,11:2203583,7:1424805,9:239495,9:95244,13:239495,13:95244,15:239495,15:95244,17:2203583
5	2	dub	3:239496,3:95245,11:2203584,7:1424806,9:239496,9:95245,13:239496,13:95245,15:239496,15:95245,17:2203584
5	3	dub	3:95246,11:2203585,7:1424807,9:95246,13:95246,15:95246,17:2203585
5	4	dub	3:95247,11:2203586,7:1424808,9:95247,13:95247,15:95247,17:2203586
5	5	dub	3:239497,3:95248,11:2203587,7:1424809,9:239497,9:95248,13:239497,13:95248,15:239497,15:95248,17:2203587
5	6	dub	3:239498,3:95249,11:2203588,7:1424810,9:239498,9:95249,13:239498,13:95249,15:239498,15:95249,17:2203588
5	7	dub	3:239499,3:95250,11:2203589,7:1424811,9:239499,9:95250,13:239499,13:95250,15:239499,15:95250,17:2203589
5	8	dub	3:239500,3:95251,11:2203590,7:1424812,9:239500,9:95251,13:239500,13:95251,15:239500,15:95251,17:2203590
5	9	dub	3:239501,3:95252,11:2203591,7:1424813,9:239501,9:95252,13:239501,13:95252,15:239501,15:95252,17:2203591
5	10	dub	3:239502,3:95253,11:2203592,7:1424814,9:239502,9:95253,13:239502,13:95253,15:239502,15:95253,17:2203592
5	11	dub	3:239503,3:95254,11:2203593,7:1424815,9:239503,9:95254,13:239503,13:95254,15:239503,15:95254,17:2203593
5	12	dub	3:239504,3:95255,11:2203594,7:1424816,9:239504,9:95255,13:239504,13:95255,15:239504,15:95255,17:2203594
5	13	dub	3:239505,3:95256,11:2203595,7:1424817,9:239505,9:95256,13:239505,13:95256,15:239505,15:95256,17:2203595
5	14	dub	3:239506,3:95257,11:2203596,7:1424818,9:239506,9:95257,13:239506,13:95257,15:239506,15:95257,17:2203596
5	15	dub	3:239507,3:95258,11:2203597,7:1424819,9:239507,9:95258,13:239507,13:95258,15:239507,15:95258,17:2203597
5	16	dub	3:239508,3:95259,11:2203598,7:1424820,9:239508,9:95259,13:239508,13:95259,15:239508,15:95259,17:2203598
5	17	dub	3:239509,3:95260,11:2203599,7:1424821,9:239509,9:95260,13:239509,13:95260,15:239509,15:95260,17:2203599
5	18	dub	3:239510,3:95261,11:2203600,7:1424822,9:239510,9:95261,13:239510,13:95261,15:239510,15:95261,17:2203600
5	19	dub	3:239511,3:95262,11:2203601,7:1424823,9:239511,9:95262,13:239511,13:95262,15:239511,15:95262,17:2203601
5	20	dub	3:239512,3:95263,11:2203602,7:1424824,9:239512,9:95263,13:239512,13:95263,15:239512,15:95263,17:2203602
5	21	dub	3:239513,3:95264,11:2203603,7:1424825,9:239513,9:95264,13:239513,13:95264,15:239513,15:95264,17:2203603
5	22	dub	3:239514,3:95265,11:2203604,7:1424826,9:239514,9:95265,13:239514,13:95265,15:239514,15:95265,17:2203604
5	23	dub	3:239515,3:95266,11:2203605,7:1424827,9:239515,9:95266,13:239515,13:95266,15:239515,15:95266,17:2203605
5	24	dub	3:239516,3:95267,11:2203606,7:1424828,9:239516,9:95267,13:239516,13:95267,15:239516,15:95267,17:2203606
5	25	dub	3:239517,3:95268,11:2203607,7:1424829,9:239517,9:95268,13:239517,13:95268,15:239517,15:95268,17:2203607
5	26	dub	3:239518,3:95269,11:2203608,7:1424830,9:239518,9:95269,13:239518,13:95269,15:239518,15:95269,17:2203608
5	27	dub	3:239519,3:95270,11:2203609,7:1424831,9:239519,9:95270,13:239519,13:95270,15:239519,15:95270,17:2203609
5	28	dub	3:239520,3:95271,11:2203610,7:1424832,9:239520,9:95271,13:239520,13:95271,15:239520,15:95271,17:2203610
6	1	dub	3:95272,11:2203611,9:95272,13:95272,15:95272,17:2203611
6	2	dub	3:95273,11:2203612,9:95273,13:95273,15:95273,17:2203612
6	3	dub	3:95274,11:2203613,9:95274,13:95274,15:95274,17:2203613
6	4	dub	3:95275,11:2203614,9:95275,13:95275,15:95275,17:2203614
6	5	dub	3:95276,11:2203615,9:95276,13:95276,15:95276,17:2203615
6	6	dub	3:95277,11:2203616,9:95277,13:95277,15:95277,17:2203616
6	7	dub	3:95278,11:2203617,9:95278,13:95278,15:95278,17:2203617
6	8	dub	3:95279,11:2203618,9:95279,13:95279,15:95279,17:2203618
6	9	dub	3:95280,11:2203619,9:95280,13:95280,15:95280,17:2203619
6	10	dub	3:95281,11:2203620,9:95281,13:95281,15:95281,17:2203620
6	11	dub	3:95282,11:2203621,9:95282,13:95282,15:95282,17:2203621
6	12	dub	3:95283,11:2203622,9:95283,13:95283,15:95283,17:2203622
6	13	dub	3:95284,11:2203623,9:95284,13:95284,15:95284,17:2203623
6	14	dub	3:95285,11:2203624,9:95285,13:95285,15:95285,17:2203624
6	15	dub	3:95286,11:2203625,9:95286,13:95286,15:95286,17:2203625
6	16	dub	3:95287,11:2203626,9:95287,13:95287,15:95287,17:2203626
6	17	dub	3:95288,11:2203627,9:95288,13:95288,15:95288,17:2203627
6	18	dub	3:95289,11:2203628,9:95289,13:95289,15:95289,17:2203628
6	19	dub	3:95290,11:2203629,9:95290,13:95290,15:95290,17:2203629
6	20	dub	3:95291,11:2203630,9:95291,13:95291,15:95291,17:2203630
@Demon Slayer: Kimetsu no Yaiba	2019	85937
1	1	dub	https://embedplayer2.xyz/cdn/hls/f78b4795724f5f66a2cd1acf1df22828/master.txt,3:93872,11:2237161,7:1324910,9:93872,13:93872,15:93872,17:2237161
1	1	leg	3:43123,11:2280982,7:1409285,9:43123,13:43123,15:43123,17:2280982
1	2	dub	https://embedplayer2.xyz/cdn/hls/7f4892b76b28f3eea4131507f12a6680/master.txt,3:93873,11:2237162,7:1324911,9:93873,13:93873,15:93873,17:2237162
1	2	leg	3:43124,11:2280983,7:1409286,9:43124,13:43124,15:43124,17:2280983
1	3	dub	https://embedplayer2.xyz/cdn/hls/f0a7242c8cbe02d98462669ee58d8aed/master.txt,3:93874,11:2237163,7:1324912,9:93874,13:93874,15:93874,17:2237163
1	3	leg	3:43125,11:2280984,7:1409287,9:43125,13:43125,15:43125,17:2280984
1	4	dub	https://embedplayer2.xyz/cdn/hls/adcec32d67f1f78d5f4106dd4abd93c9/master.txt,3:93875,11:2237164,7:1324913,9:93875,13:93875,15:93875,17:2237164
1	4	leg	3:43126,11:2280985,7:1409288,9:43126,13:43126,15:43126,17:2280985
1	5	dub	https://embedplayer2.xyz/cdn/hls/0a3a313de9c657ac725fe91a214c94eb/master.txt,3:93876,11:2237165,7:1324914,9:93876,13:93876,15:93876,17:2237165
1	5	leg	3:43127,11:2280986,7:1409289,9:43127,13:43127,15:43127,17:2280986
1	6	dub	https://embedplayer2.xyz/cdn/hls/1d48ebd0329c1fdb27ad2e6e382173a4/master.txt,3:93877,11:2237166,7:1324915,9:93877,13:93877,15:93877,17:2237166
